address,city,districd,lat,lon,name,province,street,town
昆明市官渡区饵季路26号,昆明市,官渡区,24.981739,102.779867,昆明官渡区珥季路二店,云南省,,
云南省昆明市北京路延长线昌龙电动车超市旁,昆明市,盘龙区,25.076427,102.727592,云南省昆明市北京路店,云南省,,
昆明市盘龙区北京路1018号景秀花园,昆明市,盘龙区,25.076605,102.727547,昆明盘龙区北京路二店,云南省,,
昆明市官渡区饵季路228号,昆明市,官渡区,24.978849,102.776681,昆明官渡区珥季路一店,云南省,,
昆明市盘龙区穿金路146号（穿金路中段公交站台后）,昆明市,盘龙区,25.057044,102.72936,昆明盘龙区穿金路店,云南省,,
昆明呈贡区景明南路2276号,昆明市,呈贡区,24.838413,102.838896,昆明呈贡区大学城店,云南省,,
云南省昆明市佴家湾路455号台铃售后（环城南路与春城路红灯路口旁）,昆明市,官渡区,25.023937,102.726886,云南省昆明市佴家湾路店,云南省,,
昆明市五华区西昌路586号,昆明市,五华区,25.042936,102.704234,昆明五华区西昌路店,云南省,,
昆明市五华区西昌路538号附4号,昆明市,西山区,25.036174,102.698316,昆明五华区西昌路二店,云南省,,
昆明市五华区学府路690号,昆明市,五华区,25.065144,102.677646,昆明五华区学府路店,云南省,,
海南省陵水黎族自治县椰林镇建设路468号,,陵水黎族自治县,18.503453,110.029109,陵水黎族自治县椰林镇建设路店,海南省,,
云南省昆明市西山区环城西路374号,昆明市,西山区,25.02615,102.69751,昆明西山区环城西路店,云南省,,
环城西路374号商铺,昆明市,西山区,25.026573,102.697457,昆明市环城西路授权服务店,云南省,,
昆明市西山区万达广场前兴路672号,昆明市,西山区,25.001922,102.709427,昆明西山区前兴路店,云南省,,
陵水县椰林镇建设路468号,,陵水黎族自治县,18.503268,110.028746,海南省陵水黎族自治县椰林镇建设路店,海南省,,
辽宁省沈阳市沈河区南顺城路63甲3号,沈阳市,沈河区,41.792752,123.458645,沈阳沈河区南顺城路店,辽宁省,,
海南省东方市八所镇东海路40-1号,,东方市,19.103667,108.656337,东方东海路店,海南省,,
海南省东方市八所镇东海路40-1号,,东方市,19.103752,108.656298,东方市东海路店,海南省,,
三亚市海棠区南田路与223国道交叉口西北50米,三亚市,海棠区,18.408052,109.762091,三亚海棠区藤桥店,海南省,,
四川省攀枝花市仁和区攀枝花大道南段530号,攀枝花市,仁和区,26.52286,101.721703,攀枝花仁和区攀枝花大道店,四川省,,
云南省红河自治州蒙自市天马路浙江商贸城C区3栋29-32号商铺,红河哈尼族彝族自治州,蒙自市,23.368789,103.388153,红河自治州蒙自市浙江商贸城店,云南省,,
云南省红河自治州蒙自市兴盛路73号,红河哈尼族彝族自治州,蒙自市,23.360162,103.386726,红河自治州蒙自市兴盛路店,云南省,,
三亚市海棠区林旺路35-1号,三亚市,海棠区,18.314452,109.703668,三亚海棠区林旺店,海南省,,
海南省三亚市三亚市吉阳镇上新村87号,三亚市,吉阳区,18.284069,109.589746,海南省三亚市吉阳区上新村店,海南省,,
三亚市吉阳区亚龙湾路80号,三亚市,吉阳区,18.281341,109.591956,三亚吉阳区亚龙湾路店,海南省,,
海南省三亚市海南省三亚市吉阳区荔枝沟水厂C5商铺,三亚市,吉阳区,18.29763,109.530479,海南省三亚市吉阳区荔枝沟水厂店,海南省,,
海南省三亚市吉阳区荔枝沟路190-4号,三亚市,吉阳区,18.297195,109.529629,三亚吉阳区荔枝沟路店,海南省,,
玉溪市通海县秀山西路金穗万家11号商铺,玉溪市,通海县,24.115267,102.755566,云南省玉溪市通海县秀山西路店,云南省,,
海南省三亚市天涯区凤凰镇凤凰路241号,三亚市,天涯区,18.297375,109.456931,三亚天涯区凤凰镇凤凰路店,海南省,,
海南省三亚市解放路933号,三亚市,天涯区,18.26476,109.49798,三亚天涯区解放路店,海南省,,
云南省玉溪市红塔区珊瑚路16号-7-8,玉溪市,红塔区,24.363529,102.546153,玉溪红塔区珊瑚路店,云南省,,
三亚市崖州区崖城中心小学前50米,三亚市,吉阳区,18.242766,109.503917,三亚崖州区崖城店,海南省,,
海南省三亚市天涯区胜利路266号,三亚市,吉阳区,18.241431,109.504428,三亚天涯区胜利路店,海南省,,
三亚市天涯区马岭社区马岭街89号,三亚市,天涯区,18.3038,109.337421,三亚天涯区马岭街店,海南省,,
三亚市天涯区胜利路263号,三亚市,崖州区,18.370606,109.166957,三亚天涯区胜利路二店,海南省,,
海南省三亚市中心医院对面,三亚市,崖州区,18.364166,109.165856,海南省三亚市崖州区中心医院店,海南省,,
甘肃省武威市凉州区东部综合批发市场13号楼153,武威市,凉州区,37.90861,102.687727,武威凉州区东部批发市场店,甘肃省,,
青海省西宁市城东区七一路美佳花园169-3号,西宁市,城东区,36.617529,101.800752,西宁城东区七一路美佳花园店,青海省,,
云南省楚雄市鹿城镇鹿城东路137号,楚雄彝族自治州,楚雄市,25.037883,101.555913,楚雄鹿城镇鹿城东路店,云南省,,
丽江市古城区东界河中段立马专卖店,丽江市,古城区,26.873356,100.213794,云南省丽江市古城区东界河中段店,云南省,,
云南省大理白族自治州云南省大理州宾川县金牛镇佛都路117号,大理白族自治州,宾川县,25.827345,100.575521,宾川县建国摩托工贸有限公司,云南省,,
大理市下关区建设东路37号立马专卖店,大理白族自治州,大理市,25.585679,100.231701,云南省大理市下关建设东路店,云南省,,
张掖市甘州区南二环路69号鸿宇商贸广场146-148号	,张掖市,甘州区,38.919036,100.474035,张掖甘州区南二环店,甘肃省,,
长春市南关区大马路882号,长春市,南关区,43.89486,125.340352,长春南关区大马路店,吉林省,,
玉泉路与兰城路交叉口,保山市,隆阳区,25.117167,99.169987,保山市小牛体验店,云南省,,
云南省保山市交通路中段新日电动车,保山市,施甸县,24.731514,99.185941,云南省保山市施甸县交通路中段店,云南省,,
云南省芒市团结大街186号,德宏傣族景颇族自治州,芒市,24.424513,98.572191,芒市团结大街店,云南省,,
拉萨市城关区林廓西路广电厅商品房北21号小牛电动,拉萨市,城关区,29.656051,91.114167,拉萨城关区林廓西路店,西藏自治区,,
天山北路金苑小区10-7号门面新蕾电动车,哈密市,伊州区,42.841176,93.50254,新疆哈密地区哈密市天山北路店,新疆维吾尔自治区,,
新疆吐鲁番市高昌区柏孜克里克路3号地东五段104号-105号房,吐鲁番市,高昌区,42.943961,89.189031,吐鲁番高昌区柏孜克里克路店,新疆维吾尔自治区,,
高昌区柏孜克里克路3号地东五段104号/105号小牛电动专卖店,吐鲁番市,高昌区,42.943985,89.189027,新疆吐鲁番市高昌区柏孜克里克路店,新疆维吾尔自治区,,
乌鲁木齐市沙依巴克区河滩北路723号,乌鲁木齐市,沙依巴克区,43.823651,87.598292,乌鲁木齐沙依巴克区河滩北路店,新疆维吾尔自治区,,
乌鲁木齐新市区长春南路16号,乌鲁木齐市,新市区,43.867712,87.586881,乌鲁木齐新市区长春南路店,新疆维吾尔自治区,,
幸福路9一10号小牛电动专卖店,,石河子市,44.309969,86.026775,新疆石河子市幸福路店,新疆维吾尔自治区,,
新疆石河子市5小区幸福路9-10号,,石河子市,44.309908,86.02668,石河子幸福路店,新疆维吾尔自治区,,
